              Im{iWn}      Re{Dmat_1_1}[1]      Im{Dmat_1_1}[1]      Re{Dmat_1_2}[1]      Im{Dmat_1_2}[1]      Re{Dmat_1_3}[1]      Im{Dmat_1_3}[1]      Re{Dmat_1_4}[1]      Im{Dmat_1_4}[1]      Re{Dmat_1_5}[1]      Im{Dmat_1_5}[1]      Re{Dmat_2_1}[1]      Im{Dmat_2_1}[1]      Re{Dmat_2_2}[1]      Im{Dmat_2_2}[1]      Re{Dmat_2_3}[1]      Im{Dmat_2_3}[1]      Re{Dmat_2_4}[1]      Im{Dmat_2_4}[1]      Re{Dmat_2_5}[1]      Im{Dmat_2_5}[1]      Re{Dmat_3_1}[1]      Im{Dmat_3_1}[1]      Re{Dmat_3_2}[1]      Im{Dmat_3_2}[1]      Re{Dmat_3_3}[1]      Im{Dmat_3_3}[1]      Re{Dmat_3_4}[1]      Im{Dmat_3_4}[1]      Re{Dmat_3_5}[1]      Im{Dmat_3_5}[1]      Re{Dmat_4_1}[1]      Im{Dmat_4_1}[1]      Re{Dmat_4_2}[1]      Im{Dmat_4_2}[1]      Re{Dmat_4_3}[1]      Im{Dmat_4_3}[1]      Re{Dmat_4_4}[1]      Im{Dmat_4_4}[1]      Re{Dmat_4_5}[1]      Im{Dmat_4_5}[1]      Re{Dmat_5_1}[1]      Im{Dmat_5_1}[1]      Re{Dmat_5_2}[1]      Im{Dmat_5_2}[1]      Re{Dmat_5_3}[1]      Im{Dmat_5_3}[1]      Re{Dmat_5_4}[1]      Im{Dmat_5_4}[1]      Re{Dmat_5_5}[1]      Im{Dmat_5_5}[1]      Re{Dmat_1_1}[2]      Im{Dmat_1_1}[2]      Re{Dmat_1_2}[2]      Im{Dmat_1_2}[2]      Re{Dmat_1_3}[2]      Im{Dmat_1_3}[2]      Re{Dmat_1_4}[2]      Im{Dmat_1_4}[2]      Re{Dmat_1_5}[2]      Im{Dmat_1_5}[2]      Re{Dmat_2_1}[2]      Im{Dmat_2_1}[2]      Re{Dmat_2_2}[2]      Im{Dmat_2_2}[2]      Re{Dmat_2_3}[2]      Im{Dmat_2_3}[2]      Re{Dmat_2_4}[2]      Im{Dmat_2_4}[2]      Re{Dmat_2_5}[2]      Im{Dmat_2_5}[2]      Re{Dmat_3_1}[2]      Im{Dmat_3_1}[2]      Re{Dmat_3_2}[2]      Im{Dmat_3_2}[2]      Re{Dmat_3_3}[2]      Im{Dmat_3_3}[2]      Re{Dmat_3_4}[2]      Im{Dmat_3_4}[2]      Re{Dmat_3_5}[2]      Im{Dmat_3_5}[2]      Re{Dmat_4_1}[2]      Im{Dmat_4_1}[2]      Re{Dmat_4_2}[2]      Im{Dmat_4_2}[2]      Re{Dmat_4_3}[2]      Im{Dmat_4_3}[2]      Re{Dmat_4_4}[2]      Im{Dmat_4_4}[2]      Re{Dmat_4_5}[2]      Im{Dmat_4_5}[2]      Re{Dmat_5_1}[2]      Im{Dmat_5_1}[2]      Re{Dmat_5_2}[2]      Im{Dmat_5_2}[2]      Re{Dmat_5_3}[2]      Im{Dmat_5_3}[2]      Re{Dmat_5_4}[2]      Im{Dmat_5_4}[2]      Re{Dmat_5_5}[2]      Im{Dmat_5_5}[2]
   107.93666551825024    -0.00108370623515    -0.02750306214217    -0.00003669851125    -0.00013711401513     0.00140481033889     0.00481486376395    -0.00003670111688    -0.00013713943360    -0.00000003354300    -0.00000014142030    -0.00003669854013    -0.00013711403561    -0.00108370147100    -0.02750305376615    -0.00070240551360    -0.00240743670315    -0.00003670158628    -0.00013714667557     0.00121659794531     0.00416975932153     0.00140488152198     0.00481483660961    -0.00070244110420    -0.00240742313033    -0.03909467549378    -0.18332148191647    -0.00070244241668    -0.00240743153851     0.00000000115778     0.00000000136680    -0.00003670110087    -0.00013713949226    -0.00003670161281    -0.00013714666483    -0.00070240686170    -0.00240744512912    -0.00108370141945    -0.02750305629446    -0.00121660013263    -0.00416977418294    -0.00000003352745    -0.00000014142002     0.00121665966372     0.00416973574046     0.00000000116111     0.00000000137166    -0.00121666186993    -0.00416975060263    -0.03909468296118    -0.18332147132010    -0.00108535465580    -0.02750274618454    -0.00003650077775    -0.00013684996388     0.00141030772707     0.00481261309883    -0.00003650336532    -0.00013687537445    -0.00000003343444    -0.00000014145407    -0.00003650080646    -0.00013684998420    -0.00108534997026    -0.02750273780507    -0.00070515466985    -0.00240631127375    -0.00003650388207    -0.00013688263622     0.00122135896206     0.00416781015148     0.00141037891143     0.00481258576500    -0.00070519026077    -0.00240629761238    -0.03906272497910    -0.18333415553198    -0.00070519157467    -0.00240630601488     0.00000000115973     0.00000000137505    -0.00003650334916    -0.00013687543296    -0.00003650390858    -0.00013688262549    -0.00070515601940    -0.00240631969403    -0.00108534991862    -0.02750274033045    -0.00122136115179    -0.00416782501207    -0.00000003341887    -0.00000014145381     0.00122142068274     0.00416778642552     0.00000000116306     0.00000000137991    -0.00122142289137    -0.00416780128686    -0.03906273333742    -0.18333414481413
   108.09909842346957    -0.00108068837556    -0.02746294699929    -0.00003660015601    -0.00013693978921     0.00140094095626     0.00480878388326    -0.00003660275432    -0.00013696517148    -0.00000003345121    -0.00000014123698    -0.00003660018485    -0.00013693980962    -0.00108068362533    -0.02746293863407    -0.00070047082137    -0.00240439675611    -0.00003660322205    -0.00013697240242     0.00121324697181     0.00416449404126     0.00140101205042     0.00480875680282    -0.00070050636754    -0.00240438322022    -0.03898748299083    -0.18307987172123    -0.00070050767655    -0.00240439161727     0.00000000115466     0.00000000136581    -0.00003660273831    -0.00013696522997    -0.00003660324854    -0.00013697239172    -0.00070047216592    -0.00240440517091    -0.00108068357397    -0.02746294115876    -0.00121324915311    -0.00416450888230    -0.00000003343568    -0.00000014123670     0.00121330861318     0.00416447052436     0.00000000115798     0.00000000137067    -0.00121331081334    -0.00416448536616    -0.03898749043817    -0.18307986114775    -0.00108233218437    -0.02746263238286    -0.00003640281607    -0.00013667698776     0.00140642233375     0.00480654328655    -0.00003640539637    -0.00013670236217    -0.00000003334293    -0.00000014127061    -0.00003640284474    -0.00013667700803    -0.00108232751252    -0.02746262401411    -0.00070321197098    -0.00240327636132    -0.00003640591130    -0.00013670961284     0.00121799412252     0.00416255359086     0.00140649342920     0.00480651602717    -0.00070324751748    -0.00240326273715    -0.03895560834465    -0.18309249639647    -0.00070324882791    -0.00240327112854     0.00000000115660     0.00000000137403    -0.00003640538021    -0.00013670242052    -0.00003640593778    -0.00013670960214    -0.00070321331698    -0.00240328477046    -0.00108232746104    -0.02746262653572    -0.00121799630622    -0.00416256843109    -0.00000003332740    -0.00000014127035     0.00121805576616     0.00416252992951     0.00000000115991     0.00000000137889    -0.00121805796873    -0.00416254477049    -0.03895561668033    -0.18309248570192
   108.26153132868892    -0.00107768278005    -0.02742294715512    -0.00003650218071    -0.00013676596620     0.00139708706363     0.00480271763925    -0.00003650477172    -0.00013679131237    -0.00000003335977    -0.00000014105409    -0.00003650220951    -0.00013676598655    -0.00107767804368    -0.02742293880071    -0.00069854387414    -0.00240136362743    -0.00003650523780    -0.00013679853233     0.00120990941300     0.00415924057056     0.00139715806908     0.00480269063242    -0.00069857937599    -0.00240135012832    -0.03888071676102    -0.18283885157022    -0.00069858068154    -0.00240135851426     0.00000000115156     0.00000000136483    -0.00003650475572    -0.00013679137070    -0.00003650526426    -0.00013679852166    -0.00069854521516    -0.00240137203108    -0.00107767799247    -0.02742294132150    -0.00120991158831    -0.00415925539130    -0.00000003334428    -0.00000014105381     0.00120997097751     0.00415921711757     0.00000000115485     0.00000000136968    -0.00120997317164    -0.00415923193907    -0.03888072418837    -0.18283884101942    -0.00107932199585    -0.02742263387225    -0.00003630523358    -0.00013650440669     0.00140255249926     0.00480048705123    -0.00003630780664    -0.00013652974505    -0.00000003325179    -0.00000014108758    -0.00003630526221    -0.00013650442690    -0.00107931733763    -0.02742262551415    -0.00070127705152    -0.00240024823740    -0.00003630831976    -0.00013653698464     0.00121464275726     0.00415730878808     0.00140262350601     0.00480045986600    -0.00070131255371    -0.00240023465028    -0.03884891774507    -0.18285142754432    -0.00070131386068    -0.00240024303058     0.00000000115348     0.00000000137301    -0.00003630779048    -0.00013652980322    -0.00003630834621    -0.00013653697397    -0.00070127839399    -0.00240025663540    -0.00107931728633    -0.02742262803217    -0.00121464493497    -0.00415732360801    -0.00000003323628    -0.00000014108732     0.00121470432405     0.00415728519109     0.00000000115677     0.00000000137786    -0.00121470652059    -0.00415730001177    -0.03884892605819    -0.18285141687299
   108.42396423390825    -0.00107468938408    -0.02738306211921    -0.00003640458347    -0.00013659254487     0.00139324858111     0.00479666499431    -0.00003640716723    -0.00013661785505    -0.00000003326871    -0.00000014087163    -0.00003640461224    -0.00013659256515    -0.00107468466151    -0.02738305377544    -0.00069662463197    -0.00239833729830    -0.00003640763165    -0.00013662506405     0.00120658519969     0.00415399887685     0.00139331949803     0.00479663806080    -0.00069666008960    -0.00239832383583    -0.03877437462616    -0.18259841950439    -0.00069666139170    -0.00239833221069     0.00000000114847     0.00000000136384    -0.00003640715122    -0.00013661791320    -0.00003640765808    -0.00013662505340    -0.00069662596947    -0.00239834569083    -0.00107468461047    -0.02738305629262    -0.00120658736903    -0.00415401367733    -0.00000003325324    -0.00000014087136     0.00120664668750     0.00415397548752     0.00000000115174     0.00000000136869    -0.00120664887563    -0.00415399028876    -0.03877438203359    -0.18259840897611    -0.00107632402561    -0.02738275016252    -0.00003620802839    -0.00013633221949     0.00139869814330     0.00479444435569    -0.00003621059425    -0.00013635752189    -0.00000003316101    -0.00000014090499    -0.00003620805699    -0.00013633223963    -0.00107631938098    -0.02738274181523    -0.00069934987134    -0.00239722688338    -0.00003621110556    -0.00013636475044     0.00121130479676     0.00415207571096     0.00139876906154     0.00479441724432    -0.00069938532931    -0.00239721333316    -0.03874265100299    -0.18261094701509    -0.00069938663283    -0.00239722170241     0.00000000115038     0.00000000137200    -0.00003621057809    -0.00013635757989    -0.00003621113198    -0.00013636473980    -0.00069935121028    -0.00239723527028    -0.00107631932985    -0.02738274432956    -0.00121130696849    -0.00415209051063    -0.00000003314553    -0.00000014090473     0.00121136628688     0.00415205217806     0.00000000115365     0.00000000137683    -0.00121136847740    -0.00415206697849    -0.03874265929363    -0.18261093636691
   108.58639713912758    -0.00107170812355    -0.02734329140399    -0.00003630736245    -0.00013641952398     0.00138942542928     0.00479062591089    -0.00003630993897    -0.00013644479826    -0.00000003317800    -0.00000014068961    -0.00003630739117    -0.00013641954420    -0.00107170341472    -0.02734328307098    -0.00069471305515    -0.00239531774995    -0.00003631040175    -0.00013645199634     0.00120327426310     0.00414876892761     0.00138949625788     0.00479059905040    -0.00069474846865    -0.00239530432397    -0.03866845442144    -0.18235857357209    -0.00069474976732    -0.00239531268777     0.00000000114539     0.00000000136286    -0.00003630992297    -0.00013644485625    -0.00003631042815    -0.00013645198572    -0.00069471438914    -0.00239532613138    -0.00107170336386    -0.02734328558446    -0.00120327642649    -0.00414878370789    -0.00000003316255    -0.00000014068933     0.00120333567440     0.00414874560169     0.00000000114864     0.00000000136769    -0.00120333785654    -0.00414876038273    -0.03866846180902    -0.18235856306630    -0.00107333820948    -0.02734298076618    -0.00003611119865    -0.00013616042499     0.00139485918607     0.00478841516283    -0.00003611375733    -0.00013618569152    -0.00000003307059    -0.00000014072283    -0.00003611122720    -0.00013616044506    -0.00107333357836    -0.02734297242951    -0.00069743039053    -0.00239421228071    -0.00003611426684    -0.00013619290907     0.00120798017192     0.00414685432734     0.00139493001601     0.00478838812502    -0.00069746580439    -0.00239419876725    -0.03863680595435    -0.18237105285571    -0.00069746710447    -0.00239420712547     0.00000000114728     0.00000000137098    -0.00003611374117    -0.00013618574935    -0.00003611429323    -0.00013619289845    -0.00069743172596    -0.00239422065654    -0.00107333352740    -0.02734297494021    -0.00120798233769    -0.00414686910682    -0.00000003305514    -0.00000014072257     0.00120804158552     0.00414683085829     0.00000000115054     0.00000000137581    -0.00120804377006    -0.00414684563852    -0.03863681422262    -0.18237104223050
   108.74883004434695    -0.00106873893476    -0.02730363452478    -0.00003621051577    -0.00013624690230     0.00138561752921     0.00478460035151    -0.00003621308509    -0.00013627214078    -0.00000003308765    -0.00000014050802    -0.00003621054446    -0.00013624692246    -0.00106873423962    -0.02730362620231    -0.00069280910421    -0.00239230496364    -0.00003621354624    -0.00013627932797     0.00119997653488     0.00414355069041     0.00138568826969     0.00478457356376    -0.00069284447369    -0.00239229157401    -0.03856295399522    -0.18211931182901    -0.00069284576894    -0.00239229992678     0.00000000114232     0.00000000136187    -0.00003621306909    -0.00013627219860    -0.00003621357261    -0.00013627931738    -0.00069281043471    -0.00239231333400    -0.00106873418893    -0.02730362871220    -0.00119997869235    -0.00414356545054    -0.00000003307223    -0.00000014050774     0.00120003786984     0.00414352742764     0.00000000114555     0.00000000136669    -0.00120004004602    -0.00414354218853    -0.03856296136306    -0.18211930134572    -0.00107036448364    -0.02730332519846    -0.00003601474249    -0.00013598902200     0.00139103554827     0.00478239943560    -0.00003601729402    -0.00013601425277    -0.00000003298053    -0.00000014054110    -0.00003601477101    -0.00013598904201    -0.00107035986598    -0.02730331687239    -0.00069551856945    -0.00239120441088    -0.00003601780175    -0.00013602145934     0.00120466881405     0.00414164460517     0.00139110629011     0.00478237247107    -0.00069555393929    -0.00239119093403    -0.03853138044836    -0.18213174312078    -0.00069555523595    -0.00239119928124     0.00000000114420     0.00000000136996    -0.00003601727787    -0.00013601431044    -0.00003601782811    -0.00013602144876    -0.00069551990138    -0.00239121277566    -0.00107035981519    -0.02730331937946    -0.00120467097389    -0.00414165936450    -0.00000003296510    -0.00000014054084     0.00120473015132     0.00414162119971     0.00000000114744     0.00000000137478    -0.00120473232989    -0.00414163595979    -0.03853138869435    -0.18213173251834
   108.91126294956626    -0.00106578175443    -0.02726409099927    -0.00003611404160    -0.00013607467860     0.00138182480248     0.00477858827880    -0.00003611660375    -0.00013609988138    -0.00000003299765    -0.00000014032685    -0.00003611407025    -0.00013607469869    -0.00106577707291    -0.02726408268749    -0.00069091273995    -0.00238929892069    -0.00003611706327    -0.00013610705771     0.00119669194712     0.00413834413285     0.00138189545504     0.00477856156350    -0.00069094806550    -0.00238928556725    -0.03845787120910    -0.18188063233855    -0.00069094935734    -0.00238929390902     0.00000000113926     0.00000000136088    -0.00003611658775    -0.00013609993903    -0.00003611708961    -0.00013610704715    -0.00069091406696    -0.00238930728000    -0.00106577702238    -0.02726408519379    -0.00119669409869    -0.00413835887288    -0.00000003298227    -0.00000014032657     0.00119675320590     0.00413832093299     0.00000000114248     0.00000000136570    -0.00119675537615    -0.00413833567379    -0.03845787855724    -0.18188062187744    -0.00106740278469    -0.02726378297714    -0.00003591865808    -0.00013581800936     0.00138722715109     0.00477639713705    -0.00003592120249    -0.00013584320447    -0.00000003289082    -0.00000014035980    -0.00003591868656    -0.00013581802931    -0.00106739818044    -0.02726377466185    -0.00069361436869    -0.00238820325540    -0.00003592170844    -0.00013585040010     0.00120137065490     0.00413644651243     0.00138729780502     0.00477637024551    -0.00069364969461    -0.00238818981502    -0.03842637234735    -0.18189301587192    -0.00069365098786    -0.00238819815126     0.00000000114113     0.00000000136893    -0.00003592118634    -0.00013584326197    -0.00003592173477    -0.00013585038955    -0.00069361569713    -0.00238821160917    -0.00106739812982    -0.02726377716532    -0.00120137280884    -0.00413646125167    -0.00000003287542    -0.00000014035953     0.00120143191601     0.00413642317032     0.00000000114435     0.00000000137375    -0.00120143408864    -0.00413643791030    -0.03842638057111    -0.18189300529249
   109.07369585478560    -0.00106283651965    -0.02722466034821    -0.00003601793810    -0.00013590285165     0.00137804717114     0.00477258965546    -0.00003602049311    -0.00013592801884    -0.00000003290802    -0.00000014014611    -0.00003601796671    -0.00013590287169    -0.00106283185169    -0.02722465204705    -0.00068902392338    -0.00238629960243    -0.00003602095101    -0.00013593518434     0.00119342043230     0.00413314922264     0.00137811773597     0.00477256301232    -0.00068905920510    -0.00238628628505    -0.03835320393765    -0.18164253317111    -0.00068906049355    -0.00238629461585     0.00000000113622     0.00000000135989    -0.00003602047711    -0.00013592807632    -0.00003602097732    -0.00013593517381    -0.00068902524693    -0.00238630795073    -0.00106283180133    -0.02722465454964    -0.00119342257800    -0.00413316394263    -0.00000003289265    -0.00000014014583     0.00119348161508     0.00413312608545     0.00000000113941     0.00000000136470    -0.00119348377943    -0.00413314080619    -0.03835321126617    -0.18164252273223    -0.00106445304966    -0.02722435362303    -0.00003582294357    -0.00013564738591     0.00138343391621     0.00477040823030    -0.00003582548089    -0.00013567254545    -0.00000003280147    -0.00000014017893    -0.00003582297201    -0.00013564740581    -0.00106444845876    -0.02722434531840    -0.00069171774908    -0.00238520879583    -0.00003582598507    -0.00013567973018     0.00119808562665     0.00413126001719     0.00138350448244     0.00477038141146    -0.00069175303119    -0.00238519539178    -0.03832177952670    -0.18165486917854    -0.00069175432104    -0.00238520371707     0.00000000113808     0.00000000136791    -0.00003582546475    -0.00013567260279    -0.00003582601138    -0.00013567971966    -0.00069171907406    -0.00238521713861    -0.00106444840830    -0.02722434781818    -0.00119808777470    -0.00413127473638    -0.00000003278609    -0.00000014017866     0.00119814681177     0.00413123673817     0.00000000114127     0.00000000137272    -0.00119814897848    -0.00413125145811    -0.03832178772835    -0.18165485862180
   109.23612876000493    -0.00105990316793    -0.02718534209481    -0.00003592220346    -0.00013573142024     0.00137428455773     0.00476660444424    -0.00003592475135    -0.00013575655193    -0.00000003281873    -0.00000013996580    -0.00003592223203    -0.00013573144022    -0.00105989851348    -0.02718533380423    -0.00068714261578    -0.00238330699025    -0.00003592520765    -0.00013576370664     0.00119016192335     0.00412796592754     0.00137435503504     0.00476657787298    -0.00068717785377    -0.00238329370879    -0.03824895006842    -0.18140501240468    -0.00068717913884    -0.00238330202865     0.00000000113318     0.00000000135890    -0.00003592473536    -0.00013575660925    -0.00003592523393    -0.00013576369613    -0.00068714393587    -0.00238331532756    -0.00105989846328    -0.02718533630305    -0.00119016406320    -0.00412798062754    -0.00000003280340    -0.00000013996552     0.00119022303030     0.00412794285276     0.00000000113636     0.00000000136370    -0.00119022518876    -0.00412795755351    -0.03824895737743    -0.18140500198791    -0.00106151521595    -0.02718503665945    -0.00003572759715    -0.00013547715049     0.00137965576579     0.00476443267855    -0.00003573012741    -0.00013550227456    -0.00000003271247    -0.00000013999848    -0.00003572762556    -0.00013547717032    -0.00106151063834    -0.02718502836544    -0.00068982867172    -0.00238222101378    -0.00003573062984    -0.00013550944842     0.00119481366188     0.00412608508757     0.00137972624451     0.00476440593212    -0.00068986391011    -0.00238220764591    -0.03821759987477    -0.18141730111731    -0.00068986519657    -0.00238221596028     0.00000000113503     0.00000000136689    -0.00003573011127    -0.00013550233174    -0.00003573065611    -0.00013550943792    -0.00068982999323    -0.00238222934560    -0.00106151058804    -0.02718503086152    -0.00119481580408    -0.00412609978677    -0.00000003269712    -0.00000013999821     0.00119487477118     0.00412606187139     0.00000000113821     0.00000000137168    -0.00119487693200    -0.00412607657135    -0.03821760805439    -0.18141729058307
   109.39856166522429    -0.00105698163717    -0.02714613576475    -0.00003582683586    -0.00013556038316     0.00137053688526     0.00476063260803    -0.00003582937667    -0.00013558547944    -0.00000003272980    -0.00000013978591    -0.00003582686440    -0.00013556040307    -0.00105697699617    -0.02714612748474    -0.00068526877866    -0.00238032106559    -0.00003582983137    -0.00013559262339     0.00118691635359     0.00412279421538     0.00137060727524     0.00476060610836    -0.00068530397302    -0.00238030781991    -0.03814510750188    -0.18116806812445    -0.00068530525471    -0.00238031612884     0.00000000113016     0.00000000135791    -0.00003582936068    -0.00013558553659    -0.00003582985762    -0.00013559261291    -0.00068527009531    -0.00238032939194    -0.00105697694614    -0.02714612998011    -0.00118691848761    -0.00412280889544    -0.00000003271449    -0.00000013978563     0.00118697738489     0.00412277120277     0.00000000113332     0.00000000136270    -0.00118697953748    -0.00412278588358    -0.03814511479142    -0.18116805772971    -0.00105858922137    -0.02714583161220    -0.00003563261700    -0.00013530730194     0.00137589262248     0.00475847044507    -0.00003563514023    -0.00013533239064    -0.00000003262381    -0.00000013981846    -0.00003563264537    -0.00013530732171    -0.00105858465697    -0.02714582332882    -0.00068794709791    -0.00237923989089    -0.00003563564091    -0.00013533955366     0.00119155469361     0.00412092169177     0.00137596301389     0.00475844377076    -0.00068798229268    -0.00237922655905    -0.03811383129278    -0.18118030977179    -0.00068798357578    -0.00237923486252     0.00000000113200     0.00000000136586    -0.00003563512410    -0.00013533244765    -0.00003563566715    -0.00013533954319    -0.00068794841598    -0.00237924821176    -0.00105858460684    -0.02714582582124    -0.00119155682997    -0.00412093637104    -0.00000003260849    -0.00000013981819     0.00119161572726     0.00412089853819     0.00000000113516     0.00000000137065    -0.00119161788220    -0.00412091321820    -0.03811383945044    -0.18118029926029
   109.56099457044363    -0.00105407186566    -0.02710704088682    -0.00003573183350    -0.00013538973918     0.00136680407722     0.00475467410974    -0.00003573436726    -0.00013541480015    -0.00000003264121    -0.00000013960645    -0.00003573186201    -0.00013538975903    -0.00105406723806    -0.02710703261744    -0.00068340237375    -0.00237734180991    -0.00003573482037    -0.00013542193337     0.00118368365677     0.00411763405407     0.00136687438006     0.00475464768139    -0.00068343752458    -0.00237732859987    -0.03804167415124    -0.18093169842294    -0.00068343880292    -0.00237733689791     0.00000000112715     0.00000000135692    -0.00003573435128    -0.00013541485714    -0.00003573484659    -0.00013542192293    -0.00068340368697    -0.00237735012533    -0.00105406718818    -0.02710703510901    -0.00118368578498    -0.00411764871423    -0.00000003262593    -0.00000013960616     0.00118374461257     0.00411761110338     0.00000000113029     0.00000000136170    -0.00118374675933    -0.00411762576430    -0.03804168142141    -0.18093168805032    -0.00105567500410    -0.02710673800991    -0.00003553800133    -0.00013513783910     0.00137214440939     0.00475252149321    -0.00003554051756    -0.00013516289253    -0.00000003253551    -0.00000013963886    -0.00003553802966    -0.00013513785881    -0.00105567045288    -0.02710672973706    -0.00068607298923    -0.00237626540881    -0.00003554101649    -0.00013517004474     0.00118830865525     0.00411576979805     0.00137221471369     0.00475249489075    -0.00068610814048    -0.00237625211287    -0.03801047169473    -0.18094389323362    -0.00068610942021    -0.00237626040547     0.00000000112898     0.00000000136484    -0.00003554050143    -0.00013516294938    -0.00003554104271    -0.00013517003430    -0.00068607430387    -0.00237627371878    -0.00105567040291    -0.02710673222583    -0.00118831078580    -0.00411578445743    -0.00000003252022    -0.00000013963860     0.00118836961342     0.00411574670682     0.00000000113212     0.00000000136962    -0.00118837176252    -0.00411576136695    -0.03801047983053    -0.18094388274444
   109.72342747566296    -0.00105117379209    -0.02706805699194    -0.00003563719460    -0.00013521948711     0.00136308605757     0.00474872891240    -0.00003563972134    -0.00013524451287    -0.00000003255298    -0.00000013942741    -0.00003563722307    -0.00013521950690    -0.00105116917781    -0.02706804873301    -0.00068154336304    -0.00237436920473    -0.00003564017286    -0.00013525163539     0.00118046376702     0.00411248541158     0.00136315627348     0.00474870255509    -0.00068157847044    -0.00237435603018    -0.03793864794241    -0.18069590140009    -0.00068157974543    -0.00237436431735     0.00000000112415     0.00000000135592    -0.00003563970535    -0.00013524456970    -0.00003564019905    -0.00013525162497    -0.00068154467285    -0.00237437750924    -0.00105116912810    -0.02706805122106    -0.00118046588945    -0.00411250005191    -0.00000003253772    -0.00000013942712     0.00118052464751     0.00411246252257     0.00000000112728     0.00000000136070    -0.00118052678845    -0.00411247716365    -0.03793865519327    -0.18069589104927    -0.00105277250274    -0.02706775538377    -0.00003544374834    -0.00013496876084     0.00136841105013     0.00474658578641    -0.00003544625759    -0.00013499377909    -0.00000003244755    -0.00000013945969    -0.00003544377664    -0.00013496878049    -0.00105276796464    -0.02706774712151    -0.00068420630746    -0.00237329754928    -0.00003544675480    -0.00013500092052     0.00118507548064     0.00411062937475     0.00136848126750     0.00474655925550    -0.00068424141529    -0.00237328428909    -0.03790751900732    -0.18070804960108    -0.00068424269168    -0.00237329257086     0.00000000112596     0.00000000136381    -0.00003544624147    -0.00013499383577    -0.00003544678098    -0.00013500091010    -0.00068420761868    -0.00237330584837    -0.00105276791483    -0.02706774960669    -0.00118507760539    -0.00411064401429    -0.00000003243229    -0.00000013945942     0.00118513636350     0.00411060634562     0.00000000112909     0.00000000136858    -0.00118513850677    -0.00411062098591    -0.03790752712133    -0.18070803913429
   109.88586038088229    -0.00104828735552    -0.02702918361408    -0.00003554291738    -0.00013504962573     0.00135938275075     0.00474279697911    -0.00003554543711    -0.00013507461639    -0.00000003246508    -0.00000013924879    -0.00003554294581    -0.00013504964546    -0.00104828275453    -0.02702917536567    -0.00067969170875    -0.00237140323158    -0.00003554588706    -0.00013508172824     0.00117725661892     0.00410734825596     0.00135945287992     0.00474277069256    -0.00067972677281    -0.00237139009239    -0.03783602681393    -0.18046067516283    -0.00067972804447    -0.00237139836873     0.00000000112117     0.00000000135493    -0.00003554542114    -0.00013507467305    -0.00003554591322    -0.00013508171785    -0.00067969301515    -0.00237141152521    -0.00104828270498    -0.02702917785010    -0.00117725873559    -0.00410736287650    -0.00000003244986    -0.00000013924850     0.00117731742425     0.00410732542839     0.00000000112427     0.00000000135969    -0.00117731955940    -0.00410734004968    -0.03783603404554    -0.18046066483366    -0.00104988165626    -0.02702888326749    -0.00003534985626    -0.00013480006599     0.00136469246875     0.00474066328816    -0.00003535235856    -0.00013482504916    -0.00000003235994    -0.00000013928094    -0.00003534988452    -0.00013480008558    -0.00104987713122    -0.02702887501573    -0.00068234701465    -0.00237033629405    -0.00003535285404    -0.00013483217984     0.00118185510401     0.00410550039025     0.00136476259940     0.00474063682854    -0.00068238207915    -0.00237032306947    -0.03780497116985    -0.18047277698000    -0.00068238335220    -0.00237033134042     0.00000000112297     0.00000000136278    -0.00003535234244    -0.00013482510568    -0.00003535288020    -0.00013483216946    -0.00068234832246    -0.00237034458227    -0.00104987708157    -0.02702887749726    -0.00118185722300    -0.00410551501001    -0.00000003234470    -0.00000013928067     0.00118191591173     0.00410547742298     0.00000000112607     0.00000000136755    -0.00118191804920    -0.00410549204349    -0.03780497926216    -0.18047276653549
   110.04829328610164    -0.00104541249542    -0.02699042028938    -0.00003544900006    -0.00013488015386     0.00135569408164     0.00473687827307    -0.00003545151283    -0.00013490510950    -0.00000003237754    -0.00000013907059    -0.00003544902845    -0.00013488017353    -0.00104540790764    -0.02699041205145    -0.00067784737332    -0.00236844387208    -0.00003545196120    -0.00013491221072     0.00117406214741     0.00410222255532     0.00135576412427     0.00473685205699    -0.00067788239415    -0.00236843076810    -0.03773380871682    -0.18022601782540    -0.00067788366248    -0.00236843903363     0.00000000111819     0.00000000135393    -0.00003545149685    -0.00013490516600    -0.00003545198734    -0.00013491220035    -0.00067784867633    -0.00236845215485    -0.00104540785824    -0.02699041453225    -0.00117406425834    -0.00410223715613    -0.00000003236234    -0.00000013907030     0.00117412287776     0.00410219978895     0.00000000112128     0.00000000135869    -0.00117412500714    -0.00410221439051    -0.03773381592928    -0.18022600751803    -0.00104700240404    -0.02699012119761    -0.00003525632330    -0.00013463175342     0.00136098858979     0.00473475396207    -0.00003525881869    -0.00013465670160    -0.00000003227267    -0.00000013910261    -0.00003525635153    -0.00013463177295    -0.00104699789200    -0.02699011295626    -0.00068049507306    -0.00236738162490    -0.00003525931246    -0.00013466382158     0.00117864746002     0.00410038281303     0.00136105863391     0.00473472757344    -0.00068053009432    -0.00236736843580    -0.03770282613414    -0.18023807348341    -0.00068053136405    -0.00236737669596     0.00000000111998     0.00000000136176    -0.00003525880257    -0.00013465675796    -0.00003525933859    -0.00013466381122    -0.00068049637748    -0.00236738990230    -0.00104699784252    -0.02699011543443    -0.00117864957326    -0.00410039741306    -0.00000003225746    -0.00000013910234     0.00117870819276     0.00410035990738     0.00000000112307     0.00000000136651    -0.00117871032446    -0.00410037450816    -0.03770283420484    -0.18023806306100
