              Im{iWn}      Re{Dmat_1_1}[1]      Im{Dmat_1_1}[1]      Re{Dmat_1_2}[1]      Im{Dmat_1_2}[1]      Re{Dmat_1_3}[1]      Im{Dmat_1_3}[1]      Re{Dmat_1_4}[1]      Im{Dmat_1_4}[1]      Re{Dmat_1_5}[1]      Im{Dmat_1_5}[1]      Re{Dmat_2_1}[1]      Im{Dmat_2_1}[1]      Re{Dmat_2_2}[1]      Im{Dmat_2_2}[1]      Re{Dmat_2_3}[1]      Im{Dmat_2_3}[1]      Re{Dmat_2_4}[1]      Im{Dmat_2_4}[1]      Re{Dmat_2_5}[1]      Im{Dmat_2_5}[1]      Re{Dmat_3_1}[1]      Im{Dmat_3_1}[1]      Re{Dmat_3_2}[1]      Im{Dmat_3_2}[1]      Re{Dmat_3_3}[1]      Im{Dmat_3_3}[1]      Re{Dmat_3_4}[1]      Im{Dmat_3_4}[1]      Re{Dmat_3_5}[1]      Im{Dmat_3_5}[1]      Re{Dmat_4_1}[1]      Im{Dmat_4_1}[1]      Re{Dmat_4_2}[1]      Im{Dmat_4_2}[1]      Re{Dmat_4_3}[1]      Im{Dmat_4_3}[1]      Re{Dmat_4_4}[1]      Im{Dmat_4_4}[1]      Re{Dmat_4_5}[1]      Im{Dmat_4_5}[1]      Re{Dmat_5_1}[1]      Im{Dmat_5_1}[1]      Re{Dmat_5_2}[1]      Im{Dmat_5_2}[1]      Re{Dmat_5_3}[1]      Im{Dmat_5_3}[1]      Re{Dmat_5_4}[1]      Im{Dmat_5_4}[1]      Re{Dmat_5_5}[1]      Im{Dmat_5_5}[1]      Re{Dmat_1_1}[2]      Im{Dmat_1_1}[2]      Re{Dmat_1_2}[2]      Im{Dmat_1_2}[2]      Re{Dmat_1_3}[2]      Im{Dmat_1_3}[2]      Re{Dmat_1_4}[2]      Im{Dmat_1_4}[2]      Re{Dmat_1_5}[2]      Im{Dmat_1_5}[2]      Re{Dmat_2_1}[2]      Im{Dmat_2_1}[2]      Re{Dmat_2_2}[2]      Im{Dmat_2_2}[2]      Re{Dmat_2_3}[2]      Im{Dmat_2_3}[2]      Re{Dmat_2_4}[2]      Im{Dmat_2_4}[2]      Re{Dmat_2_5}[2]      Im{Dmat_2_5}[2]      Re{Dmat_3_1}[2]      Im{Dmat_3_1}[2]      Re{Dmat_3_2}[2]      Im{Dmat_3_2}[2]      Re{Dmat_3_3}[2]      Im{Dmat_3_3}[2]      Re{Dmat_3_4}[2]      Im{Dmat_3_4}[2]      Re{Dmat_3_5}[2]      Im{Dmat_3_5}[2]      Re{Dmat_4_1}[2]      Im{Dmat_4_1}[2]      Re{Dmat_4_2}[2]      Im{Dmat_4_2}[2]      Re{Dmat_4_3}[2]      Im{Dmat_4_3}[2]      Re{Dmat_4_4}[2]      Im{Dmat_4_4}[2]      Re{Dmat_4_5}[2]      Im{Dmat_4_5}[2]      Re{Dmat_5_1}[2]      Im{Dmat_5_1}[2]      Re{Dmat_5_2}[2]      Im{Dmat_5_2}[2]      Re{Dmat_5_3}[2]      Im{Dmat_5_3}[2]      Re{Dmat_5_4}[2]      Im{Dmat_5_4}[2]      Re{Dmat_5_5}[2]      Im{Dmat_5_5}[2]
   176.70696748699623    -0.00233424448298    -0.04804827285832     0.00000000185515     0.00000000711572     0.00000000024908    -0.00000000083552     0.00000000601211     0.00000004697949     0.00000000002150     0.00000000014491     0.00000000185515     0.00000000711572    -0.00233427842571    -0.04804877068906     0.00000000015272    -0.00000000004066    -0.00000000185516    -0.00000000711917    -0.00000000026452     0.00000000007042     0.00000000024908    -0.00000000083552     0.00000000015272    -0.00000000004066    -0.00293099968025    -0.04366608164196     0.00000000014313    -0.00000000029266     0.00000000079318    -0.00000000011448     0.00000000601211     0.00000004697949    -0.00000000185516    -0.00000000711917     0.00000000014313    -0.00000000029266    -0.00233431231328    -0.04804923062724     0.00000000020499    -0.00000000079563     0.00000000002150     0.00000000014491    -0.00000000026452     0.00000000007042     0.00000000079318    -0.00000000011448     0.00000000020499    -0.00000000079563    -0.00293100336265    -0.04366598813110    -0.00236242056091    -0.04804991201641     0.00000000203291     0.00000000711966     0.00000000024903    -0.00000000083653     0.00000000623858     0.00000004698345     0.00000000002151     0.00000000014489     0.00000000203291     0.00000000711966    -0.00236245479266    -0.04805040985954     0.00000000015273    -0.00000000004083    -0.00000000203294    -0.00000000712310    -0.00000000026454     0.00000000007071     0.00000000024903    -0.00000000083653     0.00000000015273    -0.00000000004083    -0.00294947639011    -0.04366774731159     0.00000000014311    -0.00000000029318     0.00000000079321    -0.00000000011174     0.00000000623858     0.00000004698345    -0.00000000203294    -0.00000000712310     0.00000000014311    -0.00000000029318    -0.00236248932542    -0.04805086977285     0.00000000020494    -0.00000000079650     0.00000000002151     0.00000000014489    -0.00000000026454     0.00000000007071     0.00000000079321    -0.00000000011174     0.00000000020494    -0.00000000079650    -0.00294948003247    -0.04366765378717
   176.91596449171178    -0.00232878786047    -0.04799204877773     0.00000000185081     0.00000000710781     0.00000000024849    -0.00000000083452     0.00000000599807     0.00000004692552     0.00000000002145     0.00000000014473     0.00000000185081     0.00000000710781    -0.00232882172359    -0.04799254602710     0.00000000015236    -0.00000000004059    -0.00000000185082    -0.00000000711125    -0.00000000026390     0.00000000007029     0.00000000024849    -0.00000000083452     0.00000000015236    -0.00000000004059    -0.00292416241867    -0.04361526440141     0.00000000014279    -0.00000000029231     0.00000000079134    -0.00000000011408     0.00000000599807     0.00000004692552    -0.00000000185082    -0.00000000711125     0.00000000014279    -0.00000000029231    -0.00232885553153    -0.04799300542786     0.00000000020451    -0.00000000079468     0.00000000002145     0.00000000014473    -0.00000000026390     0.00000000007029     0.00000000079134    -0.00000000011408     0.00000000020451    -0.00000000079468    -0.00292416609253    -0.04361517100264    -0.00235689757374    -0.04799368213705     0.00000000202814     0.00000000711173     0.00000000024844    -0.00000000083552     0.00000000622400     0.00000004692947     0.00000000002146     0.00000000014472     0.00000000202814     0.00000000711173    -0.00235693172520    -0.04799417939896     0.00000000015237    -0.00000000004075    -0.00000000202818    -0.00000000711517    -0.00000000026392     0.00000000007057     0.00000000024844    -0.00000000083552     0.00000000015237    -0.00000000004075    -0.00294259555518    -0.04361692418360     0.00000000014277    -0.00000000029283     0.00000000079137    -0.00000000011135     0.00000000622400     0.00000004692947    -0.00000000202818    -0.00000000711517     0.00000000014277    -0.00000000029283    -0.00235696617680    -0.04799463877458     0.00000000020446    -0.00000000079554     0.00000000002146     0.00000000014472    -0.00000000026392     0.00000000007057     0.00000000079137    -0.00000000011135     0.00000000020446    -0.00000000079554    -0.00294259918906    -0.04361683077025
   177.12496149642732    -0.00232335028598    -0.04793595551180     0.00000000184648     0.00000000709992     0.00000000024790    -0.00000000083352     0.00000000598407     0.00000004687167     0.00000000002140     0.00000000014456     0.00000000184648     0.00000000709992    -0.00232338406978    -0.04793645218183     0.00000000015200    -0.00000000004051    -0.00000000184649    -0.00000000710335    -0.00000000026329     0.00000000007015     0.00000000024790    -0.00000000083352     0.00000000015200    -0.00000000004051    -0.00291734895730    -0.04356456441900     0.00000000014245    -0.00000000029196     0.00000000078951    -0.00000000011368     0.00000000598407     0.00000004687167    -0.00000000184649    -0.00000000710335     0.00000000014245    -0.00000000029196    -0.00232341779833    -0.04793691104481     0.00000000020402    -0.00000000079372     0.00000000002140     0.00000000014456    -0.00000000026329     0.00000000007015     0.00000000078951    -0.00000000011368     0.00000000020402    -0.00000000079372    -0.00291735262259    -0.04356447113159    -0.00235139386858    -0.04793758309944     0.00000000202339     0.00000000710382     0.00000000024785    -0.00000000083451     0.00000000620948     0.00000004687560     0.00000000002141     0.00000000014455     0.00000000202339     0.00000000710382    -0.00235142794003    -0.04793807978155     0.00000000015201    -0.00000000004067    -0.00000000202343    -0.00000000710726    -0.00000000026331     0.00000000007043     0.00000000024785    -0.00000000083451     0.00000000015201    -0.00000000004067    -0.00293573867433    -0.04356621834108     0.00000000014243    -0.00000000029247     0.00000000078953    -0.00000000011096     0.00000000620948     0.00000004687560    -0.00000000202343    -0.00000000710726     0.00000000014243    -0.00000000029247    -0.00235146231076    -0.04793853862057     0.00000000020397    -0.00000000079458     0.00000000002141     0.00000000014455    -0.00000000026331     0.00000000007043     0.00000000078953    -0.00000000011096     0.00000000020397    -0.00000000079458    -0.00293574229975    -0.04356612503926
   177.33395850114289    -0.00231793167124    -0.04787999260711     0.00000000184216     0.00000000709204     0.00000000024731    -0.00000000083251     0.00000000597013     0.00000004681794     0.00000000002134     0.00000000014439     0.00000000184216     0.00000000709204    -0.00231796537597    -0.04788048869793     0.00000000015165    -0.00000000004043    -0.00000000184217    -0.00000000709547    -0.00000000026267     0.00000000007002     0.00000000024731    -0.00000000083251     0.00000000015165    -0.00000000004043    -0.00291055918623    -0.04351398129319     0.00000000014211    -0.00000000029161     0.00000000078768    -0.00000000011328     0.00000000597013     0.00000004681794    -0.00000000184217    -0.00000000709547     0.00000000014211    -0.00000000029161    -0.00231799902548    -0.04788094702664     0.00000000020354    -0.00000000079277     0.00000000002134     0.00000000014439    -0.00000000026267     0.00000000007002     0.00000000078768    -0.00000000011328     0.00000000020354    -0.00000000079277    -0.00291056284300    -0.04351388811605    -0.00234590935607    -0.04788161445029     0.00000000201866     0.00000000709593     0.00000000024726    -0.00000000083351     0.00000000619500     0.00000004682186     0.00000000002135     0.00000000014437     0.00000000201866     0.00000000709593    -0.00234594334779    -0.04788211055367     0.00000000015166    -0.00000000004059    -0.00000000201870    -0.00000000709936    -0.00000000026269     0.00000000007030     0.00000000024726    -0.00000000083351     0.00000000015166    -0.00000000004059    -0.00292890563695    -0.04351562938228     0.00000000014209    -0.00000000029212     0.00000000078770    -0.00000000011057     0.00000000619500     0.00000004682186    -0.00000000201870    -0.00000000709936     0.00000000014209    -0.00000000029212    -0.00234597763792    -0.04788256885703     0.00000000020349    -0.00000000079362     0.00000000002135     0.00000000014437    -0.00000000026269     0.00000000007030     0.00000000078770    -0.00000000011057     0.00000000020349    -0.00000000079362    -0.00292890925394    -0.04351553619148
   177.54295550585840    -0.00231253192849    -0.04782415961085     0.00000000183786     0.00000000708418     0.00000000024673    -0.00000000083152     0.00000000595623     0.00000004676433     0.00000000002129     0.00000000014422     0.00000000183786     0.00000000708418    -0.00231256555443    -0.04782465512395     0.00000000015129    -0.00000000004035    -0.00000000183787    -0.00000000708760    -0.00000000026206     0.00000000006989     0.00000000024673    -0.00000000083152     0.00000000015129    -0.00000000004035    -0.00290379299619    -0.04346351462189     0.00000000014177    -0.00000000029126     0.00000000078585    -0.00000000011288     0.00000000595623     0.00000004676433    -0.00000000183787    -0.00000000708760     0.00000000014177    -0.00000000029126    -0.00231259912513    -0.04782511291856     0.00000000020306    -0.00000000079182     0.00000000002129     0.00000000014422    -0.00000000026206     0.00000000006989     0.00000000078585    -0.00000000011288     0.00000000020306    -0.00000000079182    -0.00290379664446    -0.04346342155554    -0.00234044394737    -0.04782577573644     0.00000000201395     0.00000000708806     0.00000000024668    -0.00000000083251     0.00000000618058     0.00000004676824     0.00000000002130     0.00000000014420     0.00000000201395     0.00000000708806    -0.00234047785963    -0.04782627126301     0.00000000015130    -0.00000000004051    -0.00000000201398    -0.00000000709148    -0.00000000026208     0.00000000007016     0.00000000024668    -0.00000000083251     0.00000000015130    -0.00000000004051    -0.00292209633304    -0.04346515690602     0.00000000014176    -0.00000000029177     0.00000000078588    -0.00000000011019     0.00000000618058     0.00000004676824    -0.00000000201398    -0.00000000709148     0.00000000014176    -0.00000000029177    -0.00234051206947    -0.04782672903229     0.00000000020301    -0.00000000079267     0.00000000002130     0.00000000014420    -0.00000000026208     0.00000000007016     0.00000000078588    -0.00000000011019     0.00000000020301    -0.00000000079267    -0.00292209994164    -0.04346506382575
   177.75195251057394    -0.00230715097047    -0.04776845607373     0.00000000183358     0.00000000707633     0.00000000024615    -0.00000000083052     0.00000000594239     0.00000004671084     0.00000000002124     0.00000000014404     0.00000000183358     0.00000000707633    -0.00230718451791    -0.04776895101102     0.00000000015094    -0.00000000004028    -0.00000000183359    -0.00000000707976    -0.00000000026144     0.00000000006975     0.00000000024615    -0.00000000083052     0.00000000015094    -0.00000000004028    -0.00289705027855    -0.04341316400723     0.00000000014144    -0.00000000029091     0.00000000078403    -0.00000000011249     0.00000000594239     0.00000004671084    -0.00000000183359    -0.00000000707976     0.00000000014144    -0.00000000029091    -0.00230721801009    -0.04776940827250     0.00000000020258    -0.00000000079087     0.00000000002124     0.00000000014404    -0.00000000026144     0.00000000006975     0.00000000078403    -0.00000000011249     0.00000000020258    -0.00000000079087    -0.00289705391836    -0.04341307105128    -0.00233499755413    -0.04777006650878     0.00000000200925     0.00000000708020     0.00000000024610    -0.00000000083151     0.00000000616620     0.00000004671474     0.00000000002125     0.00000000014403     0.00000000200925     0.00000000708020    -0.00233503138722    -0.04777056145917     0.00000000015095    -0.00000000004044    -0.00000000200928    -0.00000000708362    -0.00000000026146     0.00000000007003     0.00000000024610    -0.00000000083151     0.00000000015095    -0.00000000004044    -0.00291531065329    -0.04341480051343     0.00000000014142    -0.00000000029142     0.00000000078406    -0.00000000010980     0.00000000616620     0.00000004671474    -0.00000000200928    -0.00000000708362     0.00000000014142    -0.00000000029142    -0.00233506551703    -0.04777101869630     0.00000000020253    -0.00000000079172     0.00000000002125     0.00000000014403    -0.00000000026146     0.00000000007003     0.00000000078406    -0.00000000010980     0.00000000020253    -0.00000000079172    -0.00291531425351    -0.04341470754363
   177.96094951528949    -0.00230178871046    -0.04771288154794     0.00000000182931     0.00000000706851     0.00000000024557    -0.00000000082953     0.00000000592859     0.00000004665748     0.00000000002119     0.00000000014387     0.00000000182931     0.00000000706851    -0.00230182217967    -0.04771337591089     0.00000000015059    -0.00000000004020    -0.00000000182932    -0.00000000707192    -0.00000000026084     0.00000000006962     0.00000000024557    -0.00000000082953     0.00000000015059    -0.00000000004020    -0.00289033092530    -0.04336292905219     0.00000000014110    -0.00000000029056     0.00000000078222    -0.00000000011210     0.00000000592859     0.00000004665748    -0.00000000182932    -0.00000000707192     0.00000000014110    -0.00000000029056    -0.00230185559360    -0.04771383264088     0.00000000020210    -0.00000000078992     0.00000000002119     0.00000000014387    -0.00000000026084     0.00000000006962     0.00000000078222    -0.00000000011210     0.00000000020210    -0.00000000078992    -0.00289033455669    -0.04336283620660    -0.00232957008853    -0.04771448631973     0.00000000200457     0.00000000707236     0.00000000024552    -0.00000000083051     0.00000000615188     0.00000004666136     0.00000000002120     0.00000000014386     0.00000000200457     0.00000000707236    -0.00232960384272    -0.04771498069462     0.00000000015060    -0.00000000004036    -0.00000000200460    -0.00000000707578    -0.00000000026085     0.00000000006990     0.00000000024552    -0.00000000083051     0.00000000015060    -0.00000000004036    -0.00290854848894    -0.04336455980726     0.00000000014109    -0.00000000029106     0.00000000078225    -0.00000000010942     0.00000000615188     0.00000004666136    -0.00000000200460    -0.00000000707578     0.00000000014109    -0.00000000029106    -0.00232963789279    -0.04771543740060     0.00000000020205    -0.00000000079077     0.00000000002120     0.00000000014386    -0.00000000026085     0.00000000006990     0.00000000078225    -0.00000000010942     0.00000000020205    -0.00000000079077    -0.00290855208084    -0.04336446694839
   178.16994652000506    -0.00229644506220    -0.04765743558835     0.00000000182505     0.00000000706070     0.00000000024499    -0.00000000082853     0.00000000591484     0.00000004660423     0.00000000002114     0.00000000014370     0.00000000182505     0.00000000706070    -0.00229647845345    -0.04765792937781     0.00000000015024    -0.00000000004012    -0.00000000182506    -0.00000000706411    -0.00000000026023     0.00000000006949     0.00000000024499    -0.00000000082853     0.00000000015024    -0.00000000004012    -0.00288363482906    -0.04331280936168     0.00000000014077    -0.00000000029021     0.00000000078042    -0.00000000011170     0.00000000591484     0.00000004660423    -0.00000000182506    -0.00000000706411     0.00000000014077    -0.00000000029021    -0.00229651178941    -0.04765838557756     0.00000000020162    -0.00000000078898     0.00000000002114     0.00000000014370    -0.00000000026023     0.00000000006949     0.00000000078042    -0.00000000011170     0.00000000020162    -0.00000000078898    -0.00288363845204    -0.04331271662610    -0.00232416146326    -0.04765903472278     0.00000000199990     0.00000000706453     0.00000000024494    -0.00000000082952     0.00000000613761     0.00000004660810     0.00000000002115     0.00000000014369     0.00000000199990     0.00000000706453    -0.00232419513883    -0.04765952852483     0.00000000015025    -0.00000000004028    -0.00000000199994    -0.00000000706795    -0.00000000026025     0.00000000006976     0.00000000024494    -0.00000000082952     0.00000000015025    -0.00000000004028    -0.00290180973193    -0.04331443439338     0.00000000014075    -0.00000000029072     0.00000000078045    -0.00000000010904     0.00000000613761     0.00000004660810    -0.00000000199994    -0.00000000706795     0.00000000014075    -0.00000000029072    -0.00232422910943    -0.04765998469995     0.00000000020158    -0.00000000078982     0.00000000002115     0.00000000014369    -0.00000000026025     0.00000000006976     0.00000000078045    -0.00000000010904     0.00000000020158    -0.00000000078982    -0.00290181331551    -0.04331434164365
   178.37894352472060    -0.00229111993992    -0.04760211775073     0.00000000182081     0.00000000705290     0.00000000024441    -0.00000000082755     0.00000000590113     0.00000004655111     0.00000000002109     0.00000000014353     0.00000000182081     0.00000000705290    -0.00229115325349    -0.04760261096826     0.00000000014989    -0.00000000004005    -0.00000000182082    -0.00000000705631    -0.00000000025962     0.00000000006936     0.00000000024441    -0.00000000082755     0.00000000014989    -0.00000000004005    -0.00287696188305    -0.04326280454322     0.00000000014044    -0.00000000028986     0.00000000077862    -0.00000000011132     0.00000000590113     0.00000004655111    -0.00000000182082    -0.00000000705631     0.00000000014044    -0.00000000028986    -0.00229118651175    -0.04760306663911     0.00000000020115    -0.00000000078804     0.00000000002109     0.00000000014353    -0.00000000025962     0.00000000006936     0.00000000077862    -0.00000000011132     0.00000000020115    -0.00000000078804    -0.00287696549765    -0.04326271191687    -0.00231877159149    -0.04760371127412     0.00000000199525     0.00000000705673     0.00000000024436    -0.00000000082852     0.00000000612338     0.00000004655496     0.00000000002110     0.00000000014352     0.00000000199525     0.00000000705673    -0.00231880518871    -0.04760420450430     0.00000000014990    -0.00000000004021    -0.00000000199529    -0.00000000706013    -0.00000000025964     0.00000000006963     0.00000000024436    -0.00000000082852     0.00000000014990    -0.00000000004021    -0.00289509427475    -0.04326442387708     0.00000000014042    -0.00000000029037     0.00000000077865    -0.00000000010866     0.00000000612338     0.00000004655496    -0.00000000199529    -0.00000000706013     0.00000000014042    -0.00000000029037    -0.00231883908013    -0.04760466015054     0.00000000020110    -0.00000000078888     0.00000000002110     0.00000000014352    -0.00000000025964     0.00000000006963     0.00000000077865    -0.00000000010866     0.00000000020110    -0.00000000078888    -0.00289509785005    -0.04326433123725
   178.58794052943614    -0.00228581325838    -0.04754692759374     0.00000000181659     0.00000000704512     0.00000000024384    -0.00000000082656     0.00000000588748     0.00000004649810     0.00000000002104     0.00000000014336     0.00000000181659     0.00000000704512    -0.00228584649454    -0.04754742024113     0.00000000014954    -0.00000000003997    -0.00000000181660    -0.00000000704853    -0.00000000025902     0.00000000006923     0.00000000024384    -0.00000000082656     0.00000000014954    -0.00000000003997    -0.00287031198111    -0.04321291420419     0.00000000014011    -0.00000000028952     0.00000000077683    -0.00000000011093     0.00000000588748     0.00000004649810    -0.00000000181660    -0.00000000704853     0.00000000014011    -0.00000000028952    -0.00228587967537    -0.04754787538380     0.00000000020068    -0.00000000078710     0.00000000002104     0.00000000014336    -0.00000000025902     0.00000000006923     0.00000000077683    -0.00000000011093     0.00000000020068    -0.00000000078710    -0.00287031558736    -0.04321282168726    -0.00231340038690    -0.04754851553275     0.00000000199062     0.00000000704894     0.00000000024379    -0.00000000082753     0.00000000610920     0.00000004650194     0.00000000002105     0.00000000014335     0.00000000199062     0.00000000704894    -0.00231343390604    -0.04754900819231     0.00000000014955    -0.00000000004013    -0.00000000199065    -0.00000000705234    -0.00000000025904     0.00000000006950     0.00000000024379    -0.00000000082753     0.00000000014955    -0.00000000004013    -0.00288840201055    -0.04321452786718     0.00000000014009    -0.00000000029002     0.00000000077686    -0.00000000010828     0.00000000610920     0.00000004650194    -0.00000000199065    -0.00000000705234     0.00000000014009    -0.00000000029002    -0.00231346771855    -0.04754946331033     0.00000000020063    -0.00000000078794     0.00000000002105     0.00000000014335    -0.00000000025904     0.00000000006950     0.00000000077686    -0.00000000010828     0.00000000020063    -0.00000000078794    -0.00288840557760    -0.04321443533655
   178.79693753415168    -0.00228052493281    -0.04749186467842     0.00000000181238     0.00000000703736     0.00000000024327    -0.00000000082558     0.00000000587387     0.00000004644521     0.00000000002099     0.00000000014319     0.00000000181238     0.00000000703736    -0.00228055809183    -0.04749235675652     0.00000000014919    -0.00000000003990    -0.00000000181239    -0.00000000704076    -0.00000000025842     0.00000000006909     0.00000000024327    -0.00000000082558     0.00000000014919    -0.00000000003990    -0.00286368501767    -0.04316313795559     0.00000000013978    -0.00000000028917     0.00000000077504    -0.00000000011054     0.00000000587387     0.00000004644521    -0.00000000181239    -0.00000000704076     0.00000000013978    -0.00000000028917    -0.00228059119549    -0.04749281137225     0.00000000020021    -0.00000000078616     0.00000000002099     0.00000000014319    -0.00000000025842     0.00000000006909     0.00000000077504    -0.00000000011054     0.00000000020021    -0.00000000078616    -0.00286368861559    -0.04316304554715    -0.00230804776367    -0.04749344705863     0.00000000198600     0.00000000704116     0.00000000024322    -0.00000000082655     0.00000000609508     0.00000004644904     0.00000000002100     0.00000000014318     0.00000000198600     0.00000000704116    -0.00230808120500    -0.04749393914904     0.00000000014920    -0.00000000004005    -0.00000000198603    -0.00000000704456    -0.00000000025844     0.00000000006937     0.00000000024322    -0.00000000082655     0.00000000014920    -0.00000000004005    -0.00288173283307    -0.04316474597408     0.00000000013976    -0.00000000028967     0.00000000077507    -0.00000000010790     0.00000000609508     0.00000004644904    -0.00000000198603    -0.00000000704456     0.00000000013976    -0.00000000028967    -0.00230811493888    -0.04749439374058     0.00000000020016    -0.00000000078700     0.00000000002100     0.00000000014318    -0.00000000025844     0.00000000006937     0.00000000077507    -0.00000000010790     0.00000000020016    -0.00000000078700    -0.00288173639189    -0.04316465355254
   179.00593453886725    -0.00227525487891    -0.04743692856675     0.00000000180818     0.00000000702962     0.00000000024269    -0.00000000082459     0.00000000586031     0.00000004639244     0.00000000002094     0.00000000014302     0.00000000180818     0.00000000702962    -0.00227528796103    -0.04743742007631     0.00000000014884    -0.00000000003982    -0.00000000180819    -0.00000000703302    -0.00000000025782     0.00000000006896     0.00000000024269    -0.00000000082459     0.00000000014884    -0.00000000003982    -0.00285708088774    -0.04311347540838     0.00000000013945    -0.00000000028883     0.00000000077326    -0.00000000011016     0.00000000586031     0.00000004639244    -0.00000000180819    -0.00000000703302     0.00000000013945    -0.00000000028883    -0.00227532098781    -0.04743787416703     0.00000000019974    -0.00000000078523     0.00000000002094     0.00000000014302    -0.00000000025782     0.00000000006896     0.00000000077326    -0.00000000011016     0.00000000019974    -0.00000000078523    -0.00285708447738    -0.04311338310902    -0.00230271363645    -0.04743850541453     0.00000000198140     0.00000000703340     0.00000000024265    -0.00000000082556     0.00000000608100     0.00000004639626     0.00000000002095     0.00000000014301     0.00000000198140     0.00000000703340    -0.00230274700024    -0.04743899693614     0.00000000014886    -0.00000000003998    -0.00000000198143    -0.00000000703680    -0.00000000025784     0.00000000006923     0.00000000024265    -0.00000000082556     0.00000000014886    -0.00000000003998    -0.00287508663666    -0.04311507780915     0.00000000013944    -0.00000000028933     0.00000000077329    -0.00000000010753     0.00000000608100     0.00000004639626    -0.00000000198143    -0.00000000703680     0.00000000013944    -0.00000000028933    -0.00230278065577    -0.04743945100290     0.00000000019969    -0.00000000078606     0.00000000002095     0.00000000014301    -0.00000000025784     0.00000000006923     0.00000000077329    -0.00000000010753     0.00000000019969    -0.00000000078606    -0.00287509018728    -0.04311498549649
   179.21493154358279    -0.00227000301288    -0.04738211882344     0.00000000180400     0.00000000702189     0.00000000024213    -0.00000000082361     0.00000000584679     0.00000004633979     0.00000000002089     0.00000000014285     0.00000000180400     0.00000000702189    -0.00227003601838    -0.04738260976615     0.00000000014850    -0.00000000003975    -0.00000000180401    -0.00000000702528    -0.00000000025722     0.00000000006883     0.00000000024213    -0.00000000082361     0.00000000014850    -0.00000000003975    -0.00285049948697    -0.04306392617664     0.00000000013912    -0.00000000028848     0.00000000077149    -0.00000000010978     0.00000000584679     0.00000004633979    -0.00000000180401    -0.00000000702528     0.00000000013912    -0.00000000028848    -0.00227006896853    -0.04738306333235     0.00000000019927    -0.00000000078430     0.00000000002089     0.00000000014285    -0.00000000025722     0.00000000006883     0.00000000077149    -0.00000000010978     0.00000000019927    -0.00000000078430    -0.00285050306836    -0.04306383398622    -0.00229739792041    -0.04738369016366     0.00000000197681     0.00000000702566     0.00000000024208    -0.00000000082458     0.00000000606697     0.00000004634359     0.00000000002090     0.00000000014284     0.00000000197681     0.00000000702566    -0.00229743120693    -0.04738418111882     0.00000000014851    -0.00000000003990    -0.00000000197685    -0.00000000702905    -0.00000000025724     0.00000000006910     0.00000000024208    -0.00000000082458     0.00000000014851    -0.00000000003990    -0.00286846331626    -0.04306552298601     0.00000000013911    -0.00000000028898     0.00000000077151    -0.00000000010716     0.00000000606697     0.00000004634359    -0.00000000197685    -0.00000000702905     0.00000000013911    -0.00000000028898    -0.00229746478436    -0.04738463466100     0.00000000019922    -0.00000000078513     0.00000000002090     0.00000000014284    -0.00000000025724     0.00000000006910     0.00000000077151    -0.00000000010716     0.00000000019922    -0.00000000078513    -0.00286846685873    -0.04306543078212
   179.42392854829833    -0.00226476925137    -0.04732743501404     0.00000000179983     0.00000000701418     0.00000000024156    -0.00000000082264     0.00000000583332     0.00000004628725     0.00000000002084     0.00000000014268     0.00000000179983     0.00000000701418    -0.00226480218052    -0.04732792539144     0.00000000014816    -0.00000000003967    -0.00000000179984    -0.00000000701757    -0.00000000025663     0.00000000006870     0.00000000024156    -0.00000000082264     0.00000000014816    -0.00000000003967    -0.00284394071164    -0.04301448987692     0.00000000013880    -0.00000000028814     0.00000000076972    -0.00000000010940     0.00000000583332     0.00000004628725    -0.00000000179984    -0.00000000701757     0.00000000013880    -0.00000000028814    -0.00226483505432    -0.04732837843474     0.00000000019880    -0.00000000078337     0.00000000002084     0.00000000014268    -0.00000000025663     0.00000000006870     0.00000000076972    -0.00000000010940     0.00000000019880    -0.00000000078337    -0.00284394428480    -0.04301439779493    -0.00229210053116    -0.04732900087325     0.00000000197224     0.00000000701794     0.00000000024151    -0.00000000082360     0.00000000605299     0.00000004629104     0.00000000002085     0.00000000014267     0.00000000197224     0.00000000701794    -0.00229213374069    -0.04732949126290     0.00000000014817    -0.00000000003983    -0.00000000197228    -0.00000000702133    -0.00000000025665     0.00000000006897     0.00000000024151    -0.00000000082360     0.00000000014817    -0.00000000003983    -0.00286186276743    -0.04301608112036     0.00000000013878    -0.00000000028864     0.00000000076975    -0.00000000010679     0.00000000605299     0.00000004629104    -0.00000000197228    -0.00000000702133     0.00000000013878    -0.00000000028864    -0.00229216724031    -0.04732994428264     0.00000000019876    -0.00000000078419     0.00000000002085     0.00000000014267    -0.00000000025665     0.00000000006897     0.00000000076975    -0.00000000010679     0.00000000019876    -0.00000000078419    -0.00286186630175    -0.04301598902478
